ponto_id,rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,lat,lon,indoor
8167,0.605557627750839,0.3470079143654259,0.4589771891096397,0.3039466940030753,0.295181801898621,0.37191608804845555,0.7686912839248428,0.3407735559720566,0.5417867435158503,0.5,0.7142857142857142,0.14285714285714285,-8.05195,-34.95713,False
7651,0.575442709720964,0.5675140921254898,0.5129756648796375,0.647360328036904,0.903725595557944,0.633032944304919,0.35157881002087277,0.422388822627364,0.28410182516810756,0.6666666666666666,0.0,0.7142857142857142,-8.05382,-34.9465,False
8449,0.5052219321148825,0.43389512042361633,0.4351151056449061,0.4168375192209124,0.4497134157263123,0.43327424040971074,0.29162317327765797,0.3244164252853978,0.3170429074607748,0.33333333333333337,0.42857142857142855,0.42857142857142855,-8.05139,-34.95105,False
2353,0.3030958597538229,0.3355918692706257,0.2834437086092718,0.17849820604818034,0.41312914203833073,0.38755109075688265,0.13941805845510924,0.306696200374851,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,True
8954,0.4657910161453618,0.4257814724135969,0.41243561442236953,0.40594566888774986,0.3066899516389041,0.31501452701039145,0.22240344467640405,0.31153518486965415,0.29150656420108856,0.16666666666666666,0.42857142857142855,0.5714285714285714,-8.0494,-34.95041,False
7318,0.47708744072041376,0.30740761828844754,0.374356144223694,0.2249914573722871,0.2646426652337457,0.4180824346284544,0.5346098643006241,0.43561083659908006,0.888248479026577,0.8333333333333334,0.8571428571428571,0.0,-8.05521,-34.95789,False
9363,0.6984600628763258,0.6123953766440813,0.8780353200883004,0.287352639671963,0.46963997850617956,0.3988649234254189,0.5251609255393155,0.2602828420514569,0.29122638488632724,0.16666666666666666,0.5714285714285714,0.42857142857142855,-8.048060000000001,-34.95417,False
9363,0.6984600628763258,0.6123953766440813,0.8780353200883004,0.287352639671963,0.46963997850617956,0.3988649234254189,0.5251609255393155,0.2602828420514569,0.29122638488632724,0.16666666666666666,0.5714285714285714,0.42857142857142855,-8.048060000000001,-34.95417,False
1415,0.1102511500683887,0.15544041450777168,0.14443393251341075,0.07704382368016405,0.16653233028837566,0.1832126852809377,0.048408141962415385,0.19960811041063198,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
925,0.1102511500683887,0.15544041450777168,0.14698307579102288,0.0841875961045615,0.3188250044778793,0.2714334958388729,0.12650052192066252,0.3124041574373828,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
1409,0.1102511500683887,0.15544041450777168,0.14443393251341075,0.07704382368016405,0.16770297587062521,0.18208007091151335,0.048408141962415385,0.19960811041063198,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
7812,0.4946626170050261,0.36491487786824583,0.479521444339325,0.19054331112250122,0.29307719863872483,0.3236568670901654,0.16939587682671742,0.27452717669108884,0.27593659942363113,0.5,0.5714285714285714,0.2857142857142857,-8.05292,-34.95389,False
228,0.0,0.0,0.0,0.0,0.0,0.0,0.31752348643005823,0.31351167149429204,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,True
723,0.0,0.0,0.0,0.0,0.0,0.0,0.22441656725320014,0.37093201567558354,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,True
4935,0.2490985950516036,0.0,0.23767476085356898,0.0,0.2744939996417699,0.2456049638055844,0.19911273486429537,0.2735985687510649,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
7061,0.3966803431555388,0.3751636964072198,0.43051613581414827,0.2582009226037929,0.4382948235715567,0.3615994484660463,0.6090814196242154,0.7420684954847503,0.32548831252001276,0.6666666666666666,0.5714285714285714,0.14285714285714285,-8.05558,-34.9538,False
6714,0.36084616614269693,0.44662073677617764,0.40003153579312567,0.2293695540748335,0.623455131649651,0.4785295710838622,0.2901226513569892,0.5580166979042427,0.300472302273455,0.8333333333333334,0.42857142857142855,0.42857142857142855,-8.05818,-34.95073,False
5639,0.18230138008205898,0.0,0.18009565857248,0.0,0.16415905427189714,0.0,0.28483820459289744,0.29102061680013636,0.11015049631764318,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,True
9106,0.30828049235359933,0.5414412875552768,0.3103516240933464,0.7702460276781138,0.54218162278345,0.5140099473088089,0.31008611691022514,0.4224910546941556,0.29522894652577647,0.33333333333333337,0.14285714285714285,0.8571428571428571,-8.04871,-34.945609999999995,False
7812,0.4946626170050261,0.36491487786824583,0.479521444339325,0.19054331112250122,0.29307719863872483,0.3236568670901654,0.16939587682671742,0.27452717669108884,0.27593659942363113,0.5,0.5714285714285714,0.2857142857142857,-8.05292,-34.95389,False
6097,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.059841107124551485,0.25541823392441376,0.37883488452257863,0.172690501043836,0.2832680184017722,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
8925,0.34352853412905615,0.5425895348175149,0.3429517502365178,0.4522039979497694,0.39866559197564033,0.30925296695720794,0.31269572025051673,0.33130005111603333,0.2575648414985592,0.33333333333333337,0.2857142857142857,0.7142857142857142,-8.04952,-34.94744,False
7573,0.46744285181435474,0.3105107327905261,0.4548775360033652,0.14895139244832123,0.240641232312377,0.3312650810065496,0.8045537578288089,0.4558868631794173,0.4462455971821966,0.6666666666666666,0.7142857142857142,0.0,-8.0542,-34.95713,False
8875,0.6481456812490003,0.3385668735409664,0.618714741231297,0.1979753972321885,0.31801898620813196,0.3780223568227694,0.7075939457202487,0.267427727608337,0.3066362471982069,0.33333333333333337,0.5714285714285714,0.42857142857142855,-8.049710000000001,-34.954640000000005,False
8363,0.5113763521074226,0.38492854295963164,0.5930831493745401,0.20169144028703223,0.2998835751388145,0.34539813857290613,0.3682150313152359,0.2800477082978361,0.4910342619276338,0.6666666666666666,1.0,0.14285714285714285,-8.0516,-34.95984,False
7670,0.4839878510150797,0.5101634117178155,0.38005886681383383,0.4186314710404919,0.7079079348020778,0.6565470034963306,0.323395093945716,0.5474867950247064,0.2926673070765289,0.5,0.2857142857142857,0.5714285714285714,-8.0537,-34.94912,False
7546,0.4500186497575529,0.6057763480043261,0.525563702302114,0.6449256791389031,0.8499462654486838,0.6438174028660069,0.30346424843423425,0.46028284205145686,0.28410182516810756,0.6666666666666666,0.14285714285714285,0.7142857142857142,-8.05433,-34.94651,False
7097,0.38066819417061915,0.35665888515629574,0.3397718910963945,0.25307534597642234,0.40703922622246114,0.4055990545132213,0.5715357515657589,0.8313852445050265,0.26544988792827406,0.6666666666666666,0.5714285714285714,0.14285714285714285,-8.055539999999999,-34.95487,False
8561,0.6381947034688547,0.4288561179752888,0.6115053085251767,0.20169144028703223,0.42669711624574624,0.44895848722115517,0.33314848643005757,0.22876128812404173,0.3936919628562281,0.6666666666666666,1.0,0.2857142857142857,-8.05102,-34.95975,False
1347,0.1102511500683887,0.15544041450777168,0.14698307579102288,0.0841875961045615,0.1750211100023107,0.19404638794503626,0.048408141962415385,0.21588004770829783,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
8723,0.4555602920019195,0.23136707851733762,0.2507358351729214,0.19927814795831233,0.30852588214221743,0.19338159255429166,0.36443110647181287,0.3246436076560453,0.2267851424911944,0.33333333333333337,0.5714285714285714,0.2857142857142857,-8.05044,-34.954190000000004,False
4031,0.16654233494964577,0.0,0.1532376747608537,0.1388817700324576,0.3128630280699072,0.3360910031023785,0.16368736951982754,0.33529278128017204,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,True
8926,0.558000745990302,0.4168137561919947,0.6280615999159052,0.23347001537672973,0.3496775926921012,0.3841778697001035,0.4808846555323565,0.22051456806951775,0.5750880563560679,0.5,1.0,0.2857142857142857,-8.04951,-34.9598,False
5718,0.18230138008205898,0.0,0.18009565857248,0.0,0.16415905427189714,0.0,0.27691153444675964,0.32904120925930447,0.11015049631764318,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,True
7775,0.397213193371343,0.3687012469395894,0.4582413539367183,0.2179651460789338,0.3511105140605413,0.3093760772147536,0.2462813152400789,0.33109558698245034,0.2793387768171631,0.5,0.5714285714285714,0.2857142857142857,-8.053189999999999,-34.953959999999995,False
7575,0.867586721372622,0.6057763480043261,0.6523178807947021,0.6882368016401845,1.0000000000000002,0.633032944304919,0.30346424843423425,0.46028284205145686,0.28410182516810756,0.6666666666666666,0.14285714285714285,0.7142857142857142,-8.0542,-34.94651,False
9676,0.7018436617466819,0.4453965723395772,0.7453747503416375,0.31201947719118395,0.3224968654845066,0.3915891072044124,0.3014744258872606,0.20320327142613737,0.32312680115273773,0.0,0.5714285714285714,0.7142857142857142,-8.04642,-34.95187,False
776,0.0,0.0,0.0,0.0,0.0,0.0,0.22441656725320014,0.37093201567558354,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,True
7522,0.4694889966430431,0.4822638501394978,0.6637233259749817,0.3549461814454127,0.5677055346587856,0.5265671935785694,0.34133611691022425,0.45687510649173624,0.29823086775536334,0.6666666666666666,0.2857142857142857,0.42857142857142855,-8.05441,-34.94952,False
7802,0.48970710999804545,0.40773216420884784,0.38557763061074324,0.19784725781650425,0.29307719863872483,0.3236568670901654,0.16939587682671742,0.27452717669108884,0.2793387768171631,0.5,0.5714285714285714,0.2857142857142857,-8.05299,-34.9539,False
7424,0.6600149198060423,0.6518390935489378,0.6729212656364976,0.6914402870322911,0.986566362170876,0.7286403703156548,0.3464574634655484,0.46028284205145686,0.28410182516810756,0.6666666666666666,0.14285714285714285,0.7142857142857142,-8.05475,-34.94652,False
4689,0.25587467362924277,0.0,0.2748344370860929,0.0,0.29348020777359873,0.32574974146845936,0.1646659707724374,0.3093542341114328,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
8929,0.5883998508019395,0.4242726185731367,0.6793598233995588,0.30971296770886725,0.43023464087408225,0.43822327276308704,0.29860386221293833,0.316510478786846,0.2996717899455652,0.16666666666666666,0.5714285714285714,0.42857142857142855,-8.04951,-34.95346,False
7206,0.4889966430436403,0.32744975232021867,0.4336171554714605,0.2074577139928242,0.38106752641948805,0.4065839365735955,0.4323786534446723,0.6884579996592264,0.3224463656740313,0.6666666666666666,0.7142857142857142,0.0,-8.05541,-34.95604,False
8456,0.5525656737890974,0.38458691567499836,0.3487858719646799,0.20169144028703223,0.29724162636575335,0.3981324173930185,0.18091075156575687,0.2800477082978361,0.4516490553954531,0.6666666666666666,1.0,0.2857142857142857,-8.05136,-34.95981,False
7734,0.5281344913944688,0.514319877014177,0.4864658887837694,0.5563813429010763,0.5525703027046391,0.5306790761806275,0.34786012526095633,0.41110921792468913,0.28410182516810756,0.5,0.14285714285714285,0.5714285714285714,-8.05342,-34.94878,False
9634,0.3677865402035494,0.5979331549279734,0.3641026314867386,0.2293695540748335,0.21466953250940368,0.40609149554340895,0.27247520876826203,0.4661782245697734,0.32969100224143455,0.16666666666666666,0.42857142857142855,0.8571428571428571,-8.046439999999999,-34.94689,False
6179,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.059841107124551485,0.3208848289450119,0.2849017580144779,0.1340683716075166,0.2736411654455615,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
1660,0.3030958597538229,0.30550019928258254,0.3015084621044888,0.24372116863147086,0.54289808346767,0.522209090461417,0.13941805845510924,0.3386437212472313,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,True
8033,0.5249640326104328,0.3343107669532541,0.29819720382634296,0.21091747821629925,0.295181801898621,0.37191608804845555,0.7686912839248428,0.3407735559720566,0.5040025616394492,0.5,0.7142857142857142,0.14285714285714285,-8.05217,-34.95665,False
8742,0.5932487877657591,0.40334794738939794,0.5127719962157049,0.29856483854433624,0.35581228730073455,0.3521199586349537,0.25626304801669675,0.34486283864372114,0.26757124559718237,0.33333333333333337,0.5714285714285714,0.42857142857142855,-8.05038,-34.953140000000005,False
9032,0.630361805296531,0.40001708136423275,0.6528697571743929,0.2032291132752433,0.3465878559914026,0.3499039739991141,0.33778053235907723,0.22834100073833707,0.30275376240794105,0.33333333333333337,0.7142857142857142,0.2857142857142857,-8.04904,-34.95682,False
1723,0.3030958597538229,0.30550019928258254,0.3015084621044888,0.24372116863147086,0.5496149023822321,0.524646673560841,0.13941805845510924,0.3386437212472313,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,True
575,0.0,0.0,0.0,0.0,0.0,0.0,0.25673836862510657,0.44309081615266654,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,True
3308,0.26426706452816107,0.0,0.3024282560706404,0.0,0.32407904949549193,0.2999950755896983,0.1545863778705583,0.3423070369739307,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,True
7709,0.5247775350349013,0.3710926379320163,0.4600283822138138,0.1755296429181572,0.26795629589826264,0.29802531146895195,0.7887199895615853,0.49735900494121665,0.4247518411783542,0.6666666666666666,0.7142857142857142,0.14285714285714285,-8.05353,-34.95576,False
1554,0.1102511500683887,0.15544041450777168,0.14443393251341075,0.07227063044592508,0.16895678206801024,0.17745112522774908,0.05721555323590177,0.19321860623615605,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
8507,0.378297010710289,0.41618743950350123,0.33149374540103027,0.4827011788826243,0.2912412681354113,0.34411779189442093,0.1816283924843376,0.29054353382177545,0.2785782901056677,0.5,0.14285714285714285,0.7142857142857142,-8.051210000000001,-34.94768,False
3186,0.22305110033569542,0.0,0.3024282560706404,0.0,0.3696937130574962,0.33040330920372285,0.1545863778705583,0.3563809848355768,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,True
7522,0.4694889966430431,0.4822638501394978,0.6637233259749817,0.3549461814454127,0.5677055346587856,0.5265671935785694,0.34133611691022425,0.45687510649173624,0.29823086775536334,0.6666666666666666,0.2857142857142857,0.42857142857142855,-8.05441,-34.94952,False
3170,0.22305110033569542,0.0,0.3024282560706404,0.0,0.3831870559436381,0.33409661693012227,0.1545863778705583,0.36708127449309935,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,True
1007,0.1102511500683887,0.15544041450777168,0.14698307579102288,0.0841875961045615,0.2899362861748669,0.2578421234057222,0.07199243215030737,0.2813085704549325,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
4694,0.25587467362924277,0.0,0.2748344370860929,0.0,0.29348020777359873,0.3665977249224406,0.1646659707724374,0.2869739308229682,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
1612,0.3030958597538229,0.30550019928258254,0.3015084621044888,0.24372116863147086,0.5949310406591442,0.5228246417491507,0.13941805845510924,0.3386437212472313,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,True
4753,0.25587467362924277,0.0,0.3037159676232526,0.0,0.34972237148486496,0.3665977249224406,0.1646659707724374,0.28914636224229007,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
4965,0.205582494094237,0.0,0.23767476085356898,0.0,0.2744939996417699,0.23681489141675272,0.19911273486429537,0.2735985687510649,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
542,0.0,0.0,0.0,0.0,0.0,0.0,0.31360908141961996,0.44309081615266654,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,True
9656,0.41564981083817454,0.3429653248306095,0.3984547461368655,0.27114300358790344,0.33628873365574097,0.33084650613089117,0.31667536534446383,0.24205145680695161,0.32969100224143455,0.0,0.42857142857142855,0.7142857142857142,-8.04643,-34.94944,False
5715,0.18230138008205898,0.0,0.18009565857248,0.0,0.16415905427189714,0.0,0.27691153444675964,0.32904120925930447,0.11015049631764318,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,True
7491,0.41260368377115864,0.32409041735466504,0.48820035740565526,0.16994490005125584,0.24149202937488834,0.3312650810065496,0.5080571503131495,0.584076138548792,0.39097022094140255,0.6666666666666666,0.7142857142857142,0.0,-8.05446,-34.95612,False
5603,0.18230138008205898,0.0,0.18009565857248,0.0,0.16415905427189714,0.0,0.08490996868475387,0.3244894481902487,0.11015049631764318,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,True
6417,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.059841107124551485,0.190220311660398,0.16270251637366417,0.08663883089769131,0.230192537059124,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
7626,0.5663664943784297,0.3061834538518473,0.38245033112582805,0.2624295233213736,0.2646426652337457,0.46134337913035006,0.5518984864300598,0.4634179587663996,0.9562920268972143,0.8333333333333334,0.8571428571428571,0.14285714285714285,-8.053939999999999,-34.95957,False
1121,0.1102511500683887,0.15544041450777168,0.14698307579102288,0.0841875961045615,0.24193342033213328,0.24690993253557392,0.08001696242170597,0.2528539785312658,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
6915,0.4423722491607607,0.3429368558902235,0.39091243561442246,0.23144114129506277,0.43238402292674216,0.4385679814842176,0.5717640918580349,0.6674731640824672,0.34033781620236936,0.8333333333333334,0.7142857142857142,0.14285714285714285,-8.05593,-34.95503,False
8078,0.5006927052805465,0.3366167511245237,0.4996320824135394,0.21091747821629925,0.295181801898621,0.37191608804845555,0.7686912839248428,0.3407735559720566,0.5267371117515212,0.5,0.7142857142857142,0.14285714285714285,-8.0521,-34.956790000000005,False
8402,0.5107369318484576,0.35406821158116575,0.5018658677599079,0.19425935417734475,0.3104961490238225,0.4153924755010585,0.46780401878914013,0.2958596012949395,0.5099663784822288,0.5,0.8571428571428571,0.14285714285714285,-8.0515,-34.95815,False
8887,0.3320189694676814,0.5759266640095655,0.3523599285188683,0.30420297283444375,0.39866559197564033,0.3046486433249622,0.30910751565761574,0.3426818878855,0.2575648414985592,0.33333333333333337,0.2857142857142857,0.7142857142857142,-8.04965,-34.94757,False
1223,0.1102511500683887,0.11279394180948588,0.14698307579102288,0.0841875961045615,0.17471405542335683,0.23004382725168915,0.08001696242170597,0.23036292383711032,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
9442,0.6290563222678105,0.5350737345555996,0.6511812782508148,0.30881599179907737,0.4840587497761064,0.40253360910031044,0.5259764265831552,0.21812915317771342,0.22014089016970861,0.16666666666666666,0.7142857142857142,0.5714285714285714,-8.04745,-34.954,False
6939,0.49440507273405454,0.30740761828844754,0.4998686008619777,0.24504527592687464,0.34242342826437433,0.4874181316787316,0.38974425887264763,0.4369057761117736,0.7859430035222543,0.8333333333333334,0.8571428571428571,0.0,-8.05583,-34.95852,False
7602,0.4442816291007272,0.352075385754143,0.4443656049616318,0.16311079788143257,0.23271538599319386,0.3172305116462306,0.5060020876826692,0.584076138548792,0.33061159141850793,0.6666666666666666,0.7142857142857142,0.14285714285714285,-8.0541,-34.95592,False
3580,0.13707571801566543,0.0,0.3024282560706404,0.0,0.3052719565347184,0.29566159452405527,0.1545863778705583,0.24760606576929622,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,True
4686,0.25587467362924277,0.0,0.2748344370860929,0.0,0.29348020777359873,0.32574974146845936,0.1646659707724374,0.32467200545237684,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
9432,0.47309106410188173,0.5071457040368952,0.4281903710711661,0.4987186058431573,0.43099588035106584,0.637366425370562,0.3780825939457171,0.5759413869483727,0.28946525776496945,0.33333333333333337,0.2857142857142857,0.8571428571428571,-8.04756,-34.94535,False
5063,0.2310704960835508,0.0,0.29341427520235497,0.0,0.19174279061436517,0.3040330920372287,0.19911273486429537,0.2735985687510649,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
7446,0.4926200245111094,0.30740761828844754,0.4732996951539996,0.1910451905006023,0.2646426652337457,0.3936327374796864,0.8128914405010428,0.4558868631794173,0.6930835734870318,0.6666666666666666,0.8571428571428571,0.0,-8.05462,-34.95774,False
2747,0.0,0.0,0.0,0.0,0.33440802435966344,0.38165000574514485,0.4125130480166972,0.6367110483655036,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,True
1135,0.1102511500683887,0.15544041450777168,0.14698307579102288,0.0841875961045615,0.22921624318722933,0.25693110749987946,0.08001696242170597,0.2352189470097119,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
3976,0.16654233494964577,0.0,0.1532376747608537,0.1388817700324576,0.33440802435966344,0.36257612317591525,0.1742283030122218,0.2974101209746125,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,True
1621,0.3030958597538229,0.30550019928258254,0.3015084621044888,0.24372116863147086,0.5949310406591442,0.5228246417491507,0.13941805845510924,0.3386437212472313,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,True
8358,0.6206106463473124,0.47301144451403565,0.5042310522442974,0.40197334700153764,0.4922084900591084,0.4734574284729405,0.43378131524008,0.33283353211790767,0.3105187319884726,0.33333333333333337,0.5714285714285714,0.2857142857142857,-8.05161,-34.95326,False
5043,0.2310704960835508,0.0,0.2133922001471671,0.0,0.19174279061436517,0.3040330920372287,0.19911273486429537,0.2735985687510649,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
4315,0.16654233494964577,0.0,0.1532376747608537,0.1388817700324576,0.3054425424119127,0.2502585315408479,0.15496383835370686,0.31464758334753284,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,True
2374,0.0,0.0,0.0,0.0,0.33440802435966344,0.3848960128691259,0.48342901878914146,0.6350315215539275,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,True
7011,0.3986252464432245,0.3516198827079653,0.3654735624934313,0.2561720485221257,0.3795450474655204,0.4199537105431628,0.6468228079331919,0.7272448457999656,0.3451809157861032,0.6666666666666666,0.5714285714285714,0.14285714285714285,-8.05563,-34.95473,False
6838,0.452283263174722,0.3131868131868134,0.4274413959844432,0.17869041517170658,0.4029195772881966,0.35694588073078237,0.3874608559498911,0.7067643550860452,0.4217098943323727,0.8333333333333334,0.7142857142857142,0.0,-8.0563,-34.95695,False
8234,0.5919965897586177,0.33376985708591844,0.4915378955114056,0.2748163335041862,0.4012627619559379,0.4302949721770821,0.6684498956158644,0.4590560572499578,0.334293948126801,0.5,0.5714285714285714,0.2857142857142857,-8.051860000000001,-34.95527,False
1388,0.1102511500683887,0.15544041450777168,0.14443393251341075,0.07704382368016405,0.16770297587062521,0.18208007091151335,0.048408141962415385,0.19960811041063198,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
1404,0.1102511500683887,0.15544041450777168,0.14443393251341075,0.07704382368016405,0.16770297587062521,0.18208007091151335,0.048408141962415385,0.19960811041063198,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
8554,0.378297010710289,0.3850708876615623,0.3366183117838748,0.5066632496155817,0.3141680100304498,0.1964839710444677,0.1816283924843376,0.29054353382177545,0.2575648414985592,0.5,0.14285714285714285,0.7142857142857142,-8.05105,-34.94766,False
7788,0.24710928757926132,0.3338837328474631,0.47458740670661204,0.18027080129847506,0.2998835751388145,0.41517703255035165,0.5200939457202476,0.38469926733685456,0.787223823246878,0.6666666666666666,1.0,0.14285714285714285,-8.0531,-34.959740000000004,False
1083,0.1102511500683887,0.15544041450777168,0.14698307579102288,0.0841875961045615,0.2664466108850798,0.2579652336632714,0.07199243215030737,0.2528539785312658,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
6824,0.4449299301966225,0.31654614815236526,0.44573215599705684,0.18484110712455148,0.4029195772881966,0.22388831437435375,0.4055323590814166,0.7611518146191856,0.36663464617355124,0.8333333333333334,0.7142857142857142,0.0,-8.05637,-34.95647,False
4795,0.3168593808280491,0.0,0.3037159676232526,0.0,0.20929607737775413,0.2390554981041022,0.12415187891439938,0.27790083489521233,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
7613,0.6525550167847816,0.3653419119740351,0.44462840323767505,0.2840850845720142,0.2756582482536274,0.4361303983847933,0.30871607515657185,0.43724654966774623,0.3129202689721422,0.5,0.5714285714285714,0.2857142857142857,-8.054,-34.953540000000004,False
7599,0.46744285181435474,0.31466719808688715,0.4548775360033652,0.14895139244832123,0.240641232312377,0.34084305904367995,0.8103470772442578,0.4558868631794173,0.6191162343900096,0.6666666666666666,0.7142857142857142,0.0,-8.054110000000001,-34.95751,False
9254,0.6210102840091645,0.486306439674314,0.438925680647535,0.23804032120280239,0.3316765180010748,0.3884867287142366,0.44983037578287743,0.15481342647810536,0.45597182196605845,0.33333333333333337,0.8571428571428571,0.42857142857142855,-8.04842,-34.95897,False
6735,0.3979591836734686,0.4693389512042365,0.43243456322926654,0.23513582778062525,0.5900501522478956,0.4870488009060914,0.2779879958246301,0.6393934230703697,0.27841818764008974,0.8333333333333334,0.5714285714285714,0.2857142857142857,-8.05763,-34.95255,False
7968,0.5746789577449776,0.3472071969481305,0.4796856932618525,0.24203399965829453,0.3741268135411071,0.3991973211207964,0.820133089770354,0.49504174476060614,0.3707172590457892,0.5,0.5714285714285714,0.14285714285714285,-8.05225,-34.95539,False
8350,0.5071401928917791,0.333228947218585,0.4589771891096397,0.19425935417734475,0.2776732939279958,0.39326340670704596,0.5167340814196206,0.3407735559720566,0.4574127441562599,0.5,0.8571428571428571,0.14285714285714285,-8.051630000000001,-34.95787,False
6165,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.059841107124551485,0.2656277986745479,0.2849017580144779,0.1340683716075166,0.2736411654455615,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
4405,0.2574288200919992,0.0,0.3487858719646799,0.0,0.32616872649113393,0.32574974146845936,0.24921711899790755,0.47772192877832675,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
1812,0.3030958597538229,0.30550019928258254,0.3015084621044888,0.22360328036904153,0.4000089557585529,0.5071157728861979,0.13941805845510924,0.31992957346509976,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,True
922,0.1102511500683887,0.15544041450777168,0.14698307579102288,0.0841875961045615,0.3188250044778793,0.2714334958388729,0.14313674321502567,0.3124041574373828,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
998,0.1102511500683887,0.15544041450777168,0.14698307579102288,0.0841875961045615,0.2899362861748669,0.2578421234057222,0.11788883089769797,0.3144487987732152,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
5223,0.18230138008205898,0.0,0.18009565857248,0.0,0.16415905427189714,0.0,0.36195198329853473,0.45824306890928046,0.11015049631764318,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,True
